c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	1785	DNM2	1785	DNM2	P50570	dynamin 2	Developmental Biology; Immune System; Membrane Trafficking; Metabolism; Signal Transduction	cytoskeletal protein; enzyme modulator; hydrolase	1785	DNM2	8.95674786456203E-4	umls:C0086543	8.95674786456203E-4	1785	8.95674786456203E-4	umls:C0086543	1785	8.95674786456203E-4	umls:C0086543	1785	8.95674786456203E-4	3
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	26090	ABHD12	26090	ABHD12	Q8N2K0	abhydrolase domain containing 12	null	null	26090	ABHD12	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	26090	5.97116524304135E-4	umls:C0086543	26090	5.97116524304135E-4	umls:C0086543	26090	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	808	CALM3	808	CALM3	P62158	calmodulin 3 (phosphorylase kinase, delta)	Disease; Hemostasis; Immune System; Membrane Trafficking; Metabolism; Muscle contraction; Neuronal System; Organelle biogenes...	calcium-binding protein	808	CALM3	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	808	5.97116524304135E-4	umls:C0086543	808	5.97116524304135E-4	umls:C0086543	808	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	805	CALM2	805	CALM2	P62158	calmodulin 2 (phosphorylase kinase, delta)	Disease; Hemostasis; Immune System; Membrane Trafficking; Metabolism; Muscle contraction; Neuronal System; Organelle biogenes...	calcium-binding protein	805	CALM2	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	805	5.97116524304135E-4	umls:C0086543	805	5.97116524304135E-4	umls:C0086543	805	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3908	LAMA2	3908	LAMA2	P24043	laminin, alpha 2	Extracellular matrix organization	extracellular matrix protein; receptor	3908	LAMA2	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	3908	5.97116524304135E-4	umls:C0086543	3908	5.97116524304135E-4	umls:C0086543	3908	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3909	LAMA3	3909	LAMA3	Q16787	laminin, alpha 3	Cell-Cell communication; Extracellular matrix organization	extracellular matrix protein; receptor	3909	LAMA3	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	3909	5.97116524304135E-4	umls:C0086543	3909	5.97116524304135E-4	umls:C0086543	3909	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6581	SLC22A3	6581	SLC22A3	O75751	solute carrier family 22 (organic cation transporter), member 3	Metabolism; Transmembrane transport of small molecules	transfer/carrier protein; transporter	6581	SLC22A3	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	6581	5.97116524304135E-4	umls:C0086543	6581	5.97116524304135E-4	umls:C0086543	6581	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	2335	FN1	2335	FN1	P02751	fibronectin 1	Extracellular matrix organization; Hemostasis; Signal Transduction	signaling molecule	2335	FN1	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	2335	5.97116524304135E-4	umls:C0086543	2335	5.97116524304135E-4	umls:C0086543	2335	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	801	CALM1	801	CALM1	P62158	calmodulin 1 (phosphorylase kinase, delta)	Disease; Hemostasis; Immune System; Membrane Trafficking; Metabolism; Muscle contraction; Neuronal System; Organelle biogenes...	calcium-binding protein	801	CALM1	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	801	5.97116524304135E-4	umls:C0086543	801	5.97116524304135E-4	umls:C0086543	801	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	64374	SIL1	64374	SIL1	Q9H173	SIL1 nucleotide exchange factor	null	enzyme modulator	64374	SIL1	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	64374	5.97116524304135E-4	umls:C0086543	64374	5.97116524304135E-4	umls:C0086543	64374	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6652	SORD	6652	SORD	Q00796	sorbitol dehydrogenase	null	oxidoreductase	6652	SORD	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	6652	5.97116524304135E-4	umls:C0086543	6652	5.97116524304135E-4	umls:C0086543	6652	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	2301	FOXE3	2301	FOXE3	Q13461	forkhead box E3	null	transcription factor; nucleic acid binding	2301	FOXE3	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	2301	5.97116524304135E-4	umls:C0086543	2301	5.97116524304135E-4	umls:C0086543	2301	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	5120	PCOS1	5120	PCOS1	null	polycystic ovary syndrome 1	null	null	5120	PCOS1	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	5120	5.97116524304135E-4	umls:C0086543	5120	5.97116524304135E-4	umls:C0086543	5120	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	5111	PCNA	5111	PCNA	P12004	proliferating cell nuclear antigen	Cell Cycle; DNA Repair; DNA Replication	nucleic acid binding	5111	PCNA	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	5111	5.97116524304135E-4	umls:C0086543	5111	5.97116524304135E-4	umls:C0086543	5111	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	4524	MTHFR	4524	MTHFR	P42898	methylenetetrahydrofolate reductase (NAD(P)H)	Disease; Metabolism	transferase; oxidoreductase; lyase	4524	MTHFR	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	4524	5.97116524304135E-4	umls:C0086543	4524	5.97116524304135E-4	umls:C0086543	4524	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	9817	KEAP1	9817	KEAP1	Q14145	kelch-like ECH-associated protein 1	Immune System	null	9817	KEAP1	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	9817	5.97116524304135E-4	umls:C0086543	9817	5.97116524304135E-4	umls:C0086543	9817	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6678	SPARC	6678	SPARC	P09486	secreted protein, acidic, cysteine-rich (osteonectin)	Binding and Uptake of Ligands by Scavenger Receptors; Extracellular matrix organization; Hemostasis	cell adhesion molecule; signaling molecule; extracellular matrix protein	6678	SPARC	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	6678	5.97116524304135E-4	umls:C0086543	6678	5.97116524304135E-4	umls:C0086543	6678	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3702	ITK	3702	ITK	Q08881	IL2-inducible T-cell kinase	Immune System	transferase; kinase	3702	ITK	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	3702	5.97116524304135E-4	umls:C0086543	3702	5.97116524304135E-4	umls:C0086543	3702	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	8130	MCOPCT1	8130	MCOPCT1	null	cataract, congenital, with microphthalmia	null	null	8130	MCOPCT1	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	8130	5.97116524304135E-4	umls:C0086543	8130	5.97116524304135E-4	umls:C0086543	8130	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	1593	CYP27A1	1593	CYP27A1	Q02318	cytochrome P450, family 27, subfamily A, polypeptide 1	Metabolism	oxidoreductase	1593	CYP27A1	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	1593	5.97116524304135E-4	umls:C0086543	1593	5.97116524304135E-4	umls:C0086543	1593	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	10484	SEC23A	10484	SEC23A	Q15436	Sec23 homolog A (S. cerevisiae)	Immune System; Membrane Trafficking; Metabolism; Metabolism of proteins	enzyme modulator	10484	SEC23A	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	10484	5.97116524304135E-4	umls:C0086543	10484	5.97116524304135E-4	umls:C0086543	10484	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6360	CCL16	6360	CCL16	O15467	chemokine (C-C motif) ligand 16	Signal Transduction	signaling molecule	6360	CCL16	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	6360	5.97116524304135E-4	umls:C0086543	6360	5.97116524304135E-4	umls:C0086543	6360	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	58511	DNASE2B	58511	DNASE2B	Q8WZ79	deoxyribonuclease II beta	null	nucleic acid binding	58511	DNASE2B	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	58511	5.97116524304135E-4	umls:C0086543	58511	5.97116524304135E-4	umls:C0086543	58511	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	147912	SIX5	147912	SIX5	Q8N196	SIX homeobox 5	null	transcription factor	147912	SIX5	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	147912	5.97116524304135E-4	umls:C0086543	147912	5.97116524304135E-4	umls:C0086543	147912	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	27306	HPGDS	27306	HPGDS	O60760	hematopoietic prostaglandin D synthase	Metabolism	null	27306	HPGDS	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	27306	5.97116524304135E-4	umls:C0086543	27306	5.97116524304135E-4	umls:C0086543	27306	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	57216	VANGL2	57216	VANGL2	Q9ULK5	VANGL planar cell polarity protein 2	Signal Transduction	null	57216	VANGL2	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	57216	5.97116524304135E-4	umls:C0086543	57216	5.97116524304135E-4	umls:C0086543	57216	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	9588	PRDX6	9588	PRDX6	P30041	peroxiredoxin 6	Cellular responses to stress	oxidoreductase	9588	PRDX6	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	9588	5.97116524304135E-4	umls:C0086543	9588	5.97116524304135E-4	umls:C0086543	9588	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	10682	EBP	10682	EBP	Q15125	emopamil binding protein (sterol isomerase)	Metabolism	isomerase	10682	EBP	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	10682	5.97116524304135E-4	umls:C0086543	10682	5.97116524304135E-4	umls:C0086543	10682	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	8266	UBL4A	8266	UBL4A	P11441	ubiquitin-like 4A	null	nucleic acid binding	8266	UBL4A	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	8266	5.97116524304135E-4	umls:C0086543	8266	5.97116524304135E-4	umls:C0086543	8266	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3561	IL2RG	3561	IL2RG	P31785	interleukin 2 receptor, gamma	Immune System	defense/immunity protein; signaling molecule; receptor	3561	IL2RG	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	3561	5.97116524304135E-4	umls:C0086543	3561	5.97116524304135E-4	umls:C0086543	3561	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	5832	ALDH18A1	5832	ALDH18A1	P54886	aldehyde dehydrogenase 18 family, member A1	Metabolism	transferase; kinase; oxidoreductase	5832	ALDH18A1	5.97116524304135E-4	umls:C0086543	5.97116524304135E-4	5832	5.97116524304135E-4	umls:C0086543	5832	5.97116524304135E-4	umls:C0086543	5832	5.97116524304135E-4	2
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6667	SP1	6667	SP1	P08047	Sp1 transcription factor	Cellular responses to stress; Disease; Gene Expression; Metabolism; Signal Transduction	transcription factor; nucleic acid binding	6667	SP1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	6667	2.98558262152068E-4	umls:C0086543	6667	2.98558262152068E-4	umls:C0086543	6667	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6535	SLC6A8	6535	SLC6A8	P48029	solute carrier family 6 (neurotransmitter transporter), member 8	Metabolism	transporter	6535	SLC6A8	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	6535	2.98558262152068E-4	umls:C0086543	6535	2.98558262152068E-4	umls:C0086543	6535	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	1416	CRYBB2P1	1416	CRYBB2P1	null	crystallin, beta B2 pseudogene 1	null	null	1416	CRYBB2P1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	1416	2.98558262152068E-4	umls:C0086543	1416	2.98558262152068E-4	umls:C0086543	1416	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6650	CAPN15	6650	CAPN15	O75808	calpain 15	null	calcium-binding protein; protease; hydrolase	6650	CAPN15	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	6650	2.98558262152068E-4	umls:C0086543	6650	2.98558262152068E-4	umls:C0086543	6650	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6648	SOD2	6648	SOD2	P04179	superoxide dismutase 2, mitochondrial	Cellular responses to stress	oxidoreductase	6648	SOD2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	6648	2.98558262152068E-4	umls:C0086543	6648	2.98558262152068E-4	umls:C0086543	6648	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6495	SIX1	6495	SIX1	Q15475	SIX homeobox 1	null	transcription factor	6495	SIX1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	6495	2.98558262152068E-4	umls:C0086543	6495	2.98558262152068E-4	umls:C0086543	6495	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	1428	CRYM	1428	CRYM	Q14894	crystallin, mu	null	lyase	1428	CRYM	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	1428	2.98558262152068E-4	umls:C0086543	1428	2.98558262152068E-4	umls:C0086543	1428	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	146	ADRA1D	146	ADRA1D	P25100	adrenoceptor alpha 1D	Signal Transduction	receptor	146	ADRA1D	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	146	2.98558262152068E-4	umls:C0086543	146	2.98558262152068E-4	umls:C0086543	146	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	728378	POTEF	728378	POTEF	A5A3E0	POTE ankyrin domain family, member F	null	null	728378	POTEF	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	728378	2.98558262152068E-4	umls:C0086543	728378	2.98558262152068E-4	umls:C0086543	728378	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6817	SULT1A1	6817	SULT1A1	P50225	sulfotransferase family, cytosolic, 1A, phenol-preferring, member 1	Metabolism	transferase	6817	SULT1A1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	6817	2.98558262152068E-4	umls:C0086543	6817	2.98558262152068E-4	umls:C0086543	6817	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6939	TCF15	6939	TCF15	Q12870	transcription factor 15 (basic helix-loop-helix)	null	null	6939	TCF15	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	6939	2.98558262152068E-4	umls:C0086543	6939	2.98558262152068E-4	umls:C0086543	6939	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	128866	CHMP4B	128866	CHMP4B	Q9H444	charged multivesicular body protein 4B	Disease; Membrane Trafficking	transfer/carrier protein	128866	CHMP4B	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	128866	2.98558262152068E-4	umls:C0086543	128866	2.98558262152068E-4	umls:C0086543	128866	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	836	CASP3	836	CASP3	P42574	caspase 3, apoptosis-related cysteine peptidase	Apoptosis; Extracellular matrix organization; Signal Transduction	protease; enzyme modulator; hydrolase	836	CASP3	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	836	2.98558262152068E-4	umls:C0086543	836	2.98558262152068E-4	umls:C0086543	836	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	10573	MRPL28	10573	MRPL28	Q13084	mitochondrial ribosomal protein L28	null	nucleic acid binding	10573	MRPL28	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	10573	2.98558262152068E-4	umls:C0086543	10573	2.98558262152068E-4	umls:C0086543	10573	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	84668	FAM126A	84668	FAM126A	Q9BYI3	family with sequence similarity 126, member A	null	null	84668	FAM126A	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	84668	2.98558262152068E-4	umls:C0086543	84668	2.98558262152068E-4	umls:C0086543	84668	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	8534	CHST1	8534	CHST1	O43916	carbohydrate (keratan sulfate Gal-6) sulfotransferase 1	Disease; Metabolism	transferase	8534	CHST1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	8534	2.98558262152068E-4	umls:C0086543	8534	2.98558262152068E-4	umls:C0086543	8534	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	1030	CDKN2B	1030	CDKN2B	P42772	cyclin-dependent kinase inhibitor 2B (p15, inhibits CDK4)	Cell Cycle; Cellular responses to stress; Disease; Gene Expression; Signal Transduction	enzyme modulator	1030	CDKN2B	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	1030	2.98558262152068E-4	umls:C0086543	1030	2.98558262152068E-4	umls:C0086543	1030	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	8988	HSPB3	8988	HSPB3	Q12988	heat shock 27kDa protein 3	null	chaperone; structural protein	8988	HSPB3	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	8988	2.98558262152068E-4	umls:C0086543	8988	2.98558262152068E-4	umls:C0086543	8988	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	100861439	CTRCT37	100861439	CTRCT37	null	Cataract, congenital cerulean type, 5	null	null	100861439	CTRCT37	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	100861439	2.98558262152068E-4	umls:C0086543	100861439	2.98558262152068E-4	umls:C0086543	100861439	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	9185	REPS2	9185	REPS2	Q8NFH8	RALBP1 associated Eps domain containing 2	null	calcium-binding protein; membrane traffic protein; enzyme modulator	9185	REPS2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	9185	2.98558262152068E-4	umls:C0086543	9185	2.98558262152068E-4	umls:C0086543	9185	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3316	HSPB2	3316	HSPB2	Q16082	heat shock 27kDa protein 2	null	null	3316	HSPB2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	3316	2.98558262152068E-4	umls:C0086543	3316	2.98558262152068E-4	umls:C0086543	3316	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	80208	SPG11	80208	SPG11	Q96JI7	spastic paraplegia 11 (autosomal recessive)	null	null	80208	SPG11	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	80208	2.98558262152068E-4	umls:C0086543	80208	2.98558262152068E-4	umls:C0086543	80208	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	10742	RAI2	10742	RAI2	Q9Y5P3	retinoic acid induced 2	null	null	10742	RAI2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	10742	2.98558262152068E-4	umls:C0086543	10742	2.98558262152068E-4	umls:C0086543	10742	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	128637	TBC1D20	128637	TBC1D20	Q96BZ9	TBC1 domain family, member 20	null	null	128637	TBC1D20	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	128637	2.98558262152068E-4	umls:C0086543	128637	2.98558262152068E-4	umls:C0086543	128637	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	7178	TPT1	7178	TPT1	P13693	tumor protein, translationally-controlled 1	null	cytoskeletal protein	7178	TPT1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	7178	2.98558262152068E-4	umls:C0086543	7178	2.98558262152068E-4	umls:C0086543	7178	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	125972	CALR3	125972	CALR3	Q96L12	calreticulin 3	null	calcium-binding protein	125972	CALR3	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	125972	2.98558262152068E-4	umls:C0086543	125972	2.98558262152068E-4	umls:C0086543	125972	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	7401	CLRN1	7401	CLRN1	P58418	clarin 1	null	null	7401	CLRN1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	7401	2.98558262152068E-4	umls:C0086543	7401	2.98558262152068E-4	umls:C0086543	7401	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	10923	SUB1	10923	SUB1	P53999	SUB1 homolog (S. cerevisiae)	null	null	10923	SUB1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	10923	2.98558262152068E-4	umls:C0086543	10923	2.98558262152068E-4	umls:C0086543	10923	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	7472	WNT2	7472	WNT2	P09544	wingless-type MMTV integration site family member 2	Signal Transduction	signaling molecule	7472	WNT2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	7472	2.98558262152068E-4	umls:C0086543	7472	2.98558262152068E-4	umls:C0086543	7472	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	7903	ST8SIA4	7903	ST8SIA4	Q92187	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4	Developmental Biology; Metabolism of proteins	null	7903	ST8SIA4	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	7903	2.98558262152068E-4	umls:C0086543	7903	2.98558262152068E-4	umls:C0086543	7903	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	79068	FTO	79068	FTO	Q9C0B1	fat mass and obesity associated	null	null	79068	FTO	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	79068	2.98558262152068E-4	umls:C0086543	79068	2.98558262152068E-4	umls:C0086543	79068	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	9403	SEP15	9403	SEP15	O60613	15 kDa selenoprotein	null	null	9403	SEP15	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	9403	2.98558262152068E-4	umls:C0086543	9403	2.98558262152068E-4	umls:C0086543	9403	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	29107	NXT1	29107	NXT1	Q9UKK6	NTF2-like export factor 1	null	null	29107	NXT1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	29107	2.98558262152068E-4	umls:C0086543	29107	2.98558262152068E-4	umls:C0086543	29107	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	348	APOE	348	APOE	P02649	apolipoprotein E	Binding and Uptake of Ligands by Scavenger Receptors; Disease; Metabolism; Signal Transduction	null	348	APOE	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	348	2.98558262152068E-4	umls:C0086543	348	2.98558262152068E-4	umls:C0086543	348	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3630	INS	3630	INS	P01308	insulin	Developmental Biology; Disease; Metabolism; Metabolism of proteins; Signal Transduction	signaling molecule	3630	INS	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	3630	2.98558262152068E-4	umls:C0086543	3630	2.98558262152068E-4	umls:C0086543	3630	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	260434	PYDC1	260434	PYDC1	Q8WXC3	PYD (pyrin domain) containing 1	null	protease; enzyme modulator; hydrolase	260434	PYDC1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	260434	2.98558262152068E-4	umls:C0086543	260434	2.98558262152068E-4	umls:C0086543	260434	2.98558262152068E-4	1
